4003, 11, 17, 0.231378, 0.052632
4006, 7, 30, 0.170707, 0.017544
4007, 4, 171, 0.166048, 0.015625
4008, 19, 40, 0.161555, 0.013889
4012, 26, 128, 0.169294, 0.016949
4013, 59, 20, 0.151861, 0.010526
4014, 14, 34, 0.231378, 0.052632
4015, 5, 22, 0.187902, 0.025641
4016, 8, 21, 0.151861, 0.010526
4017, 43, 53, 0.172195, 0.018182
4018, 11, 0, 0.231378, 0.052632
4019, 9, 180, 0.150515, 0.010101
4022, 96, 114, 0.151861, 0.010526
4023, 4, 0, 1.000000, 1.000000
4024, 17, 16, 0.356207, 0.166667
4027, 9, 0, 0.153290, 0.010989
4029, 30, 11, 0.500000, 0.333333
4030, 5, 160, 0.158180, 0.012658
4031, 8, 0, 0.165443, 0.015385
4032, 3, 55, 0.173765, 0.018868
4034, 6, 68, 0.160053, 0.013333
4035, 4, 39, 0.196562, 0.030303
4036, 8, 25, 0.169992, 0.017241
4038, 4, 68, 0.356207, 0.166667
4039, 9, 12, 0.231378, 0.052632
4040, 5, 82, 0.163151, 0.014493
4041, 20, 56, 0.224244, 0.047619
4042, 6, 31, 0.151178, 0.010309
4043, 4, 50, 0.262650, 0.076923
4044, 21, 96, 0.172195, 0.018182
4046, 13, 0, 0.630930, 0.500000
4047, 23, 54, 0.194959, 0.029412
4050, 4, 35, 0.155209, 0.011628
4053, 4, 30, 0.159099, 0.012987
4054, 7, 47, 0.185449, 0.024390
4055, 6, 10, 0.165443, 0.015385
4056, 8, 19, 0.262650, 0.076923
4057, 33, 0, 0.175425, 0.019608
4059, 11, 15, 0.500000, 0.333333
4062, 3, 23, 0.215338, 0.041667
4064, 27, 19, 0.179052, 0.021277
4068, 14, 33, 0.205847, 0.035714
4070, 23, 21, 0.161555, 0.013889
4074, 7, 22, 0.196562, 0.030303
4075, 55, 130, 0.157293, 0.012346
4077, 10, 0, 0.170707, 0.017544
4078, 3, 38, 0.221065, 0.045455
4080, 28, 0, 0.198240, 0.031250
4081, 9, 0, 0.181043, 0.022222
4082, 29, 40, 0.200000, 0.032258
4084, 55, 21, 0.162077, 0.014085
4085, 4, 25, 0.160544, 0.013514
4086, 3, 116, 0.278943, 0.090909
4087, 21, 77, 0.165443, 0.015385
4088, 16, 39, 0.196562, 0.030303
4090, 3, 16, 0.164272, 0.014925
4094, 20, 217, 0.500000, 0.333333
4095, 40, 16, 0.185449, 0.024390
4096, 30, 139, 0.155611, 0.011765
4101, 6, 44, 0.198240, 0.031250
4104, 9, 56, 0.301030, 0.111111
4107, 25, 11, 0.191959, 0.027778
4108, 29, 22, 0.430677, 0.250000
4114, 15, 35, 0.157293, 0.012346
4115, 32, 303, 0.212746, 0.040000
4116, 21, 81, 0.167949, 0.016393
4117, 4, 95, 0.231378, 0.052632
4118, 9, 234, 0.167300, 0.016129
4119, 7, 18, 0.356207, 0.166667
4120, 18, 130, 1.000000, 1.000000
4122, 8, 23, 0.212746, 0.040000
4123, 3, 58, 0.201849, 0.033333
4124, 11, 29, 0.155611, 0.011765
4125, 4, 21, 0.198240, 0.031250
4127, 13, 34, 0.218104, 0.043478
4128, 13, 17, 0.150844, 0.010204
4129, 5, 0, 0.168613, 0.016667
4130, 7, 10, 0.173765, 0.018868
4131, 10, 17, 0.500000, 0.333333
4132, 31, 143, 0.289065, 0.100000
4133, 24, 21, 0.386853, 0.200000
4134, 5, 34, 0.159099, 0.012987
4135, 7, 35, 0.166667, 0.015873
4136, 32, 30, 0.190551, 0.027027
4137, 4, 106, 0.176291, 0.020000
4138, 10, 105, 0.160544, 0.013514
4141, 8, 13, 0.158180, 0.012658
4142, 3, 56, 0.194959, 0.029412
4143, 22, 0, 0.158635, 0.012821
4144, 31, 39, 0.160544, 0.013514
4145, 29, 89, 1.000000, 1.000000
4146, 20, 10, 0.182088, 0.022727
4147, 25, 135, 0.630930, 0.500000
4148, 5, 235, 0.155209, 0.011628
4152, 27, 66, 0.430677, 0.250000
4153, 31, 47, 0.151178, 0.010309
4157, 5, 59, 0.630930, 0.500000
4158, 5, 101, 0.171442, 0.017857
4159, 18, 65, 0.278943, 0.090909
4160, 5, 34, 0.163151, 0.014493
4161, 10, 13, 0.218104, 0.043478
4165, 30, 195, 0.215338, 0.041667
4168, 4, 44, 0.171442, 0.017857
4170, 35, 10, 0.175425, 0.019608
4172, 8, 112, 0.150515, 0.010101
4173, 5, 16, 0.170707, 0.017544
4175, 66, 72, 0.167300, 0.016129
4176, 39, 21, 0.194959, 0.029412
4179, 118, 31, 0.289065, 0.100000
4181, 5, 23, 0.200000, 0.032258
4183, 16, 0, 0.174583, 0.019231
4184, 3, 10, 0.161045, 0.013699
4185, 3, 14, 0.167949, 0.016393
4186, 3, 52, 0.168613, 0.016667
4188, 17, 221, 0.185449, 0.024390
4191, 13, 14, 0.169992, 0.017241
4192, 32, 114, 0.157732, 0.012500
4194, 15, 19, 0.159099, 0.012987
4196, 17, 16, 0.160053, 0.013333
4197, 11, 0, 0.215338, 0.041667
4199, 26, 23, 0.270238, 0.083333
4200, 5, 26, 0.356207, 0.166667
4202, 8, 12, 0.190551, 0.027027
4206, 36, 15, 0.170707, 0.017544
4207, 13, 53, 0.210310, 0.038462
4208, 3, 113, 0.278943, 0.090909
4209, 76, 104, 0.190551, 0.027027
4210, 13, 18, 0.156438, 0.012048
4211, 68, 79, 0.231378, 0.052632
4214, 7, 64, 0.630930, 0.500000
4216, 4, 61, 0.194959, 0.029412
4218, 23, 24, 0.160544, 0.013514
4219, 37, 13, 0.182088, 0.022727
4221, 4, 36, 0.198240, 0.031250
4222, 8, 16, 0.183169, 0.023256
4223, 18, 20, 0.158180, 0.012658
4224, 3, 15, 0.176291, 0.020000
4225, 6, 14, 0.255958, 0.071429
4228, 3, 0, 0.262650, 0.076923
4229, 6, 68, 0.333333, 0.142857
4230, 4, 0, 0.630930, 0.500000
4231, 7, 92, 0.201849, 0.033333
4233, 26, 22, 0.158635, 0.012821
4235, 7, 16, 0.184289, 0.023810
4236, 3, 37, 0.500000, 0.333333
4237, 25, 0, 0.250000, 0.066667
4238, 11, 0, 0.155209, 0.011628
4239, 33, 69, 0.235409, 0.055556
4241, 6, 66, 0.150515, 0.010101
4242, 25, 106, 0.157293, 0.012346
4243, 3, 24, 0.187902, 0.025641
4244, 4, 239, 0.205847, 0.035714
4246, 9, 50, 0.262650, 0.076923
4247, 9, 24, 0.500000, 0.333333
4248, 30, 47, 0.262650, 0.076923
4249, 26, 36, 0.231378, 0.052632
4250, 14, 390, 0.160544, 0.013514
4251, 10, 54, 0.221065, 0.045455
4252, 4, 11, 0.175425, 0.019608
4254, 9, 35, 0.500000, 0.333333
4255, 16, 143, 0.154039, 0.011236
4256, 14, 11, 0.156862, 0.012195
4259, 39, 21, 0.239812, 0.058824
4260, 19, 71, 0.235409, 0.055556
4261, 5, 304, 0.500000, 0.333333
4264, 19, 216, 0.190551, 0.027027
4265, 8, 13, 0.151861, 0.010526
4266, 3, 14, 0.184289, 0.023810
4268, 7, 0, 0.500000, 0.333333
4269, 5, 12, 0.227670, 0.050000
4273, 21, 139, 0.150844, 0.010204
4274, 5, 90, 0.278943, 0.090909
4276, 6, 255, 0.630930, 0.500000
4279, 19, 0, 0.178104, 0.020833
4281, 10, 0, 0.315465, 0.125000
4283, 13, 206, 0.315465, 0.125000
4284, 7, 18, 0.500000, 0.333333
4285, 32, 679, 0.150844, 0.010204
4286, 7, 108, 0.333333, 0.142857
4288, 55, 28, 0.630930, 0.500000
4289, 5, 29, 0.186652, 0.025000
4290, 23, 32, 0.161045, 0.013699
4291, 24, 0, 0.150190, 0.010000
4292, 3, 18, 0.630930, 0.500000
4294, 5, 0, 0.175425, 0.019608
4295, 39, 14, 0.173765, 0.018868
4297, 11, 11, 1.000000, 1.000000
4300, 23, 309, 0.179052, 0.021277
4302, 6, 35, 0.158635, 0.012821
4303, 6, 71, 0.158635, 0.012821
4305, 9, 125, 0.231378, 0.052632
4308, 6, 18, 0.170707, 0.017544
4310, 227, 11, 0.179052, 0.021277
4311, 6, 60, 0.160053, 0.013333
4312, 7, 10, 0.182088, 0.022727
4313, 47, 11, 0.157293, 0.012346
4314, 193, 60, 0.151517, 0.010417
4315, 12, 0, 0.218104, 0.043478
4316, 28, 105, 0.154812, 0.011494
4317, 18, 106, 0.164851, 0.015152
4318, 14, 22, 0.386853, 0.200000
4319, 5, 14, 0.356207, 0.166667
4322, 6, 2872, 0.186652, 0.025000
4323, 17, 27, 1.000000, 1.000000
4324, 11, 115, 1.000000, 1.000000
4325, 26, 178, 0.157732, 0.012500
4327, 16, 73, 0.153290, 0.010989
4329, 3, 33, 0.198240, 0.031250
4331, 4, 122, 0.244651, 0.062500
4332, 22, 23, 0.356207, 0.166667
4334, 3, 40, 0.167949, 0.016393
4337, 16, 28, 0.262650, 0.076923
4338, 8, 0, 0.163151, 0.014493
4339, 171, 0, 0.172970, 0.018519
4340, 11, 42, 0.150844, 0.010204
4341, 3, 21, 0.218104, 0.043478
4342, 4, 0, 0.430677, 0.250000
4343, 22, 33, 0.152925, 0.010870
4347, 3, 141, 0.333333, 0.142857
4348, 15, 102, 0.155611, 0.011765
4349, 18, 0, 0.191959, 0.027778
4351, 13, 132, 0.210310, 0.038462
4353, 20, 0, 0.178104, 0.020833
4354, 49, 42, 0.153662, 0.011111
4358, 8, 44, 0.162608, 0.014286
4361, 17, 0, 0.224244, 0.047619
4363, 48, 761, 0.430677, 0.250000
4365, 23, 37, 0.235409, 0.055556
4366, 11, 39, 0.168613, 0.016667
4367, 4, 0, 0.172970, 0.018519
4368, 41, 17, 0.160053, 0.013333
4369, 4, 0, 0.162608, 0.014286
4370, 5, 22, 0.153290, 0.010989
4372, 17, 27, 0.157293, 0.012346
4373, 123, 259, 0.184289, 0.023810
4378, 5, 38, 0.174583, 0.019231
4379, 3, 129, 0.161045, 0.013699
4380, 9, 84, 0.159571, 0.013158
4382, 20, 16, 0.333333, 0.142857
4383, 52, 126, 0.161045, 0.013699
4384, 9, 30, 0.153662, 0.011111
4387, 28, 74, 0.186652, 0.025000
4390, 15, 10, 0.182088, 0.022727
4391, 10, 35, 0.159099, 0.012987
4395, 10, 66, 0.191959, 0.027778
4397, 6, 90, 0.171442, 0.017857
4398, 27, 21, 0.221065, 0.045455
4401, 8, 0, 0.301030, 0.111111
4405, 5, 32, 0.167300, 0.016129
4406, 3, 25, 0.151861, 0.010526
4407, 3, 21, 0.157293, 0.012346
4408, 4, 30, 0.203795, 0.034483
4409, 12, 31, 0.210310, 0.038462
4411, 7, 114, 1.000000, 1.000000
4412, 15, 0, 0.500000, 0.333333
4413, 54, 14, 0.150844, 0.010204
4414, 22, 0, 0.159099, 0.012987
4415, 12, 40, 0.244651, 0.062500
4416, 7, 290, 0.630930, 0.500000
4418, 78, 11, 0.174583, 0.019231
4420, 7, 0, 0.184289, 0.023810
4422, 6, 36, 0.227670, 0.050000
4423, 9, 250, 0.158180, 0.012658
4425, 23, 23, 0.255958, 0.071429
4426, 5, 47, 0.215338, 0.041667
4427, 6, 14, 0.157732, 0.012500
4428, 14, 10, 0.218104, 0.043478
4429, 10, 23, 0.151517, 0.010417
4430, 37, 126, 0.500000, 0.333333
4432, 30, 34, 0.187902, 0.025641
4435, 5, 62, 0.160053, 0.013333
4436, 14, 55, 0.151861, 0.010526
4437, 3, 0, 0.178104, 0.020833
4440, 3, 22, 0.154812, 0.011494
4442, 8, 93, 0.162077, 0.014085
4443, 54, 11, 0.333333, 0.142857
4444, 57, 376, 0.184289, 0.023810
4445, 58, 72, 0.215338, 0.041667
4446, 10, 33, 0.171442, 0.017857
4447, 14, 15, 0.172970, 0.018519
4448, 9, 16, 0.150190, 0.010000
4450, 22, 21, 0.164272, 0.014925
4451, 38, 11, 0.172195, 0.018182
4452, 7, 0, 0.167300, 0.016129
4453, 66, 131, 0.194959, 0.029412
4456, 9, 47, 0.194959, 0.029412
4458, 3, 22, 0.215338, 0.041667
4459, 4, 31, 0.356207, 0.166667
4460, 25, 14, 0.167300, 0.016129
4461, 8, 62, 0.430677, 0.250000
4462, 4, 0, 0.198240, 0.031250
4466, 57, 24, 0.182088, 0.022727
4469, 10, 26, 0.191959, 0.027778
4470, 9, 11, 0.169992, 0.017241
4471, 3, 0, 0.191959, 0.027778
4475, 10, 284, 0.168613, 0.016667
4477, 7, 23, 0.301030, 0.111111
4478, 33, 0, 0.255958, 0.071429
4480, 5, 10, 0.630930, 0.500000
4481, 4, 0, 0.356207, 0.166667
4484, 5, 34, 0.356207, 0.166667
4485, 27, 26, 0.235409, 0.055556
4486, 4, 0, 0.356207, 0.166667
4487, 16, 33, 0.630930, 0.500000
4491, 4, 36, 0.386853, 0.200000
4493, 7, 33, 0.630930, 0.500000
4496, 4, 22, 0.172195, 0.018182
4498, 14, 1051, 0.186652, 0.025000
4499, 5, 10, 0.166048, 0.015625
4500, 27, 11, 0.150515, 0.010101
4502, 24, 15, 0.205847, 0.035714
4503, 5, 13, 0.150515, 0.010101
4504, 5, 0, 0.181043, 0.022222
4506, 31, 0, 0.500000, 0.333333
4508, 5, 0, 0.227670, 0.050000
4509, 33, 59, 0.173765, 0.018868
4510, 87, 13, 0.224244, 0.047619
4512, 40, 18, 0.189200, 0.026316
4513, 19, 70, 0.301030, 0.111111
4514, 9, 0, 1.000000, 1.000000
4515, 23, 12, 0.262650, 0.076923
4516, 4, 103, 0.205847, 0.035714
4517, 7, 83, 0.183169, 0.023256
4520, 4, 0, 0.630930, 0.500000
4521, 32, 64, 0.163706, 0.014706
4522, 55, 289, 0.190551, 0.027027
4526, 8, 119, 0.301030, 0.111111
4528, 11, 38, 0.630930, 0.500000
4529, 20, 0, 0.203795, 0.034483
4531, 45, 79, 0.152925, 0.010870
4534, 25, 34, 0.190551, 0.027027
4538, 3, 78, 0.160053, 0.013333
4539, 4, 65, 0.169992, 0.017241
4540, 50, 93, 0.386853, 0.200000
4542, 29, 128, 0.164851, 0.015152
4543, 3, 43, 0.262650, 0.076923
4544, 5, 0, 0.177184, 0.020408
4545, 9, 13, 0.386853, 0.200000
4546, 15, 76, 0.430677, 0.250000
4548, 25, 13, 0.227670, 0.050000
4549, 26, 30, 0.315465, 0.125000
4550, 25, 12, 0.158635, 0.012821
4553, 8, 28, 0.151517, 0.010417
4554, 4, 36, 0.172970, 0.018519
4555, 5, 156, 0.174583, 0.019231
4557, 5, 12, 0.500000, 0.333333
4558, 25, 13, 0.191959, 0.027778
4559, 18, 14, 0.430677, 0.250000
4561, 8, 11, 0.630930, 0.500000
4563, 21, 22, 0.171442, 0.017857
4565, 53, 17, 0.239812, 0.058824
4566, 13, 11, 0.152565, 0.010753
4568, 7, 604, 0.169294, 0.016949
4570, 5, 34, 0.386853, 0.200000
4572, 4, 0, 0.166667, 0.015873
4573, 18, 22, 0.156438, 0.012048
4574, 9, 0, 0.156438, 0.012048
4576, 19, 36, 0.215338, 0.041667
4577, 3, 34, 0.165443, 0.015385
4578, 5, 532, 0.156862, 0.012195
4579, 5, 49, 0.167300, 0.016129
4580, 6, 65, 0.239812, 0.058824
4583, 23, 13, 0.356207, 0.166667
4584, 7, 19, 0.630930, 0.500000
4586, 6, 35, 0.176291, 0.020000
4587, 4, 35, 0.159099, 0.012987
4588, 3, 17, 0.270238, 0.083333
4589, 4, 33, 0.500000, 0.333333
4590, 39, 54, 0.172970, 0.018519
4591, 24, 31, 0.630930, 0.500000
4592, 18, 0, 0.167300, 0.016129
4593, 6, 65, 0.189200, 0.026316
4594, 65, 17, 0.156021, 0.011905
4595, 13, 101, 0.155611, 0.011765
4596, 5, 60, 0.208015, 0.037037
4597, 4, 0, 0.164272, 0.014925
4599, 34, 0, 0.174583, 0.019231
4601, 30, 0, 0.161045, 0.013699
4603, 15, 81, 0.191959, 0.027778
4604, 98, 0, 0.158635, 0.012821
4606, 5, 26, 0.183169, 0.023256
4608, 12, 31, 0.160544, 0.013514
4610, 4, 16, 0.250000, 0.066667
4611, 4, 395, 0.171442, 0.017857
4612, 15, 70, 0.630930, 0.500000
4613, 24, 49, 0.187902, 0.025641
4614, 33, 10, 0.175425, 0.019608
4616, 21, 56, 0.333333, 0.142857
4617, 13, 74, 0.156862, 0.012195
4619, 3, 10, 0.200000, 0.032258
4620, 5, 211, 0.166048, 0.015625
4622, 13, 12, 0.174583, 0.019231
4625, 5, 0, 0.356207, 0.166667
4626, 29, 199, 0.160544, 0.013514
4627, 14, 45, 0.356207, 0.166667
4629, 38, 28, 0.154039, 0.011236
4630, 6, 32, 0.159099, 0.012987
4631, 9, 139, 0.172970, 0.018519
4632, 14, 10, 0.255958, 0.071429
4633, 3, 49, 0.153662, 0.011111
4634, 8, 118, 0.270238, 0.083333
4635, 10, 14, 0.500000, 0.333333
4638, 9, 57, 0.289065, 0.100000
4639, 16, 0, 0.154039, 0.011236
4640, 3, 12, 1.000000, 1.000000
4642, 8, 21, 0.163151, 0.014493
4643, 9, 209, 0.172970, 0.018519
4644, 17, 22, 0.152210, 0.010638
4647, 5, 0, 0.231378, 0.052632
4649, 3, 0, 0.187902, 0.025641
4653, 4, 15, 0.630930, 0.500000
4654, 48, 41, 0.235409, 0.055556
4655, 27, 91, 0.250000, 0.066667
4657, 29, 28, 0.430677, 0.250000
4658, 7, 14, 0.156862, 0.012195
4661, 21, 149, 0.200000, 0.032258
4662, 3, 17, 0.159571, 0.013158
4663, 3, 17, 0.157293, 0.012346
4671, 8, 11, 0.153662, 0.011111
4672, 3, 14, 0.157732, 0.012500
4673, 3, 24, 0.164851, 0.015152
4674, 29, 12, 0.157293, 0.012346
4675, 3, 23, 0.150190, 0.010000
4676, 4, 33, 0.315465, 0.125000
4677, 7, 14, 0.200000, 0.032258
4678, 5, 0, 0.250000, 0.066667
4680, 79, 68, 0.162077, 0.014085
4682, 6, 20, 1.000000, 1.000000
4684, 11, 41, 0.215338, 0.041667
4685, 4, 0, 0.200000, 0.032258
4686, 6, 13, 0.153290, 0.010989
4687, 4, 0, 0.155611, 0.011765
4690, 12, 23, 0.198240, 0.031250
4692, 12, 12, 0.164851, 0.015152
4694, 4, 0, 0.208015, 0.037037
4695, 12, 15, 0.301030, 0.111111
4697, 30, 87, 0.153290, 0.010989
4698, 10, 37, 0.193426, 0.028571
4701, 9, 17, 0.630930, 0.500000
4702, 13, 37, 0.163706, 0.014706
4705, 13, 12, 0.172195, 0.018182
4707, 3, 21, 0.231378, 0.052632
4708, 9, 11, 0.500000, 0.333333
4709, 4, 20, 0.250000, 0.066667
4710, 56, 93, 0.158635, 0.012821
4711, 3, 35, 1.000000, 1.000000
4714, 17, 12, 0.155209, 0.011628
4716, 24, 381, 1.000000, 1.000000
4717, 8, 45, 0.154039, 0.011236
4719, 11, 0, 0.193426, 0.028571
4722, 30, 107, 0.430677, 0.250000
4725, 5, 71, 0.630930, 0.500000
4726, 6, 0, 0.200000, 0.032258
4727, 5, 0, 0.163151, 0.014493
4730, 25, 15, 0.173765, 0.018868
4732, 4, 145, 0.177184, 0.020408
4734, 9, 139, 0.155209, 0.011628
4736, 5, 25, 0.255958, 0.071429
4738, 114, 74, 0.161555, 0.013889
4740, 5, 0, 0.185449, 0.024390
4741, 4, 0, 0.193426, 0.028571
4742, 17, 15, 0.189200, 0.026316
4743, 5, 0, 0.173765, 0.018868
4744, 13, 28, 0.154039, 0.011236
4745, 5, 76, 0.191959, 0.027778
4746, 4, 0, 0.289065, 0.100000
4747, 17, 43, 0.155611, 0.011765
4748, 9, 38, 1.000000, 1.000000
4749, 14, 0, 0.386853, 0.200000
4750, 37, 66, 0.166048, 0.015625
4752, 6, 10, 0.168613, 0.016667
4755, 18, 47, 0.356207, 0.166667
4756, 21, 39, 0.153662, 0.011111
4757, 39, 39, 0.190551, 0.027027
4758, 37, 42, 0.153662, 0.011111
4760, 10, 18, 0.227670, 0.050000
4761, 11, 49, 0.301030, 0.111111
4763, 22, 82, 0.212746, 0.040000
4766, 10, 11, 0.198240, 0.031250
4768, 4, 15, 0.160544, 0.013514
4769, 22, 22, 0.430677, 0.250000
4770, 10, 0, 0.239812, 0.058824
4772, 34, 291, 0.153662, 0.011111
4774, 34, 34, 0.152565, 0.010753
4775, 3, 40, 0.174583, 0.019231
4776, 4, 43, 0.159571, 0.013158
4777, 10, 29, 0.270238, 0.083333
4778, 4, 17, 0.156021, 0.011905
4779, 5, 0, 0.154423, 0.011364
4782, 39, 177, 0.169294, 0.016949
4783, 7, 0, 0.250000, 0.066667
4784, 23, 0, 0.183169, 0.023256
4787, 64, 0, 0.289065, 0.100000
4788, 4, 68, 0.160053, 0.013333
4789, 26, 65, 0.182088, 0.022727
4790, 5, 14, 0.158180, 0.012658
4792, 6, 46, 0.153662, 0.011111
4794, 12, 18, 0.164851, 0.015152
4795, 5, 11, 0.301030, 0.111111
4798, 11, 15, 0.630930, 0.500000
4799, 15, 13, 0.278943, 0.090909
4800, 3, 0, 0.156021, 0.011905
4801, 5, 11, 0.186652, 0.025000
4802, 3, 52, 1.000000, 1.000000
4803, 5, 34, 0.162077, 0.014085
4804, 5, 160, 0.185449, 0.024390
4806, 23, 87, 0.386853, 0.200000
4808, 6, 28, 0.150190, 0.010000
4809, 10, 11, 0.262650, 0.076923
4810, 3, 0, 1.000000, 1.000000
4811, 3, 20, 0.161045, 0.013699
4812, 18, 1009, 0.173765, 0.018868
4813, 10, 28, 0.270238, 0.083333
4814, 9, 47, 0.178104, 0.020833
4815, 36, 22, 0.178104, 0.020833
4816, 11, 0, 0.150844, 0.010204
4817, 17, 25, 0.165443, 0.015385
4818, 6, 10, 0.386853, 0.200000
4820, 26, 227, 0.500000, 0.333333
4821, 6, 0, 0.262650, 0.076923
4822, 32, 50, 0.172195, 0.018182
4823, 12, 44, 0.289065, 0.100000
4824, 26, 67, 0.185449, 0.024390
4825, 7, 18, 0.201849, 0.033333
4826, 37, 20, 0.151861, 0.010526
4827, 3, 103, 0.183169, 0.023256
4830, 26, 92, 0.189200, 0.026316
4833, 5, 19, 0.386853, 0.200000
4835, 5, 42, 0.239812, 0.058824
4837, 4, 0, 0.221065, 0.045455
4840, 12, 45, 0.152210, 0.010638
4841, 4, 78, 0.430677, 0.250000
4842, 5, 35, 0.190551, 0.027027
4846, 31, 15, 0.356207, 0.166667
4847, 14, 39, 0.153290, 0.010989
4850, 9, 11, 0.152925, 0.010870
4851, 11, 0, 0.186652, 0.025000
4852, 7, 398, 0.630930, 0.500000
4853, 20, 19, 0.218104, 0.043478
4854, 6, 0, 1.000000, 1.000000
4855, 33, 0, 0.185449, 0.024390
4856, 17, 11, 0.235409, 0.055556
4858, 9, 57, 0.168613, 0.016667
4859, 5, 20, 0.169294, 0.016949
4862, 25, 0, 0.155209, 0.011628
4866, 6, 0, 0.430677, 0.250000
4869, 4, 13, 0.179052, 0.021277
4872, 56, 19, 0.244651, 0.062500
4874, 10, 41, 0.171442, 0.017857
4875, 3, 35, 0.168613, 0.016667
4877, 26, 39, 0.154039, 0.011236
4878, 171, 25, 0.150515, 0.010101
4879, 50, 56, 0.630930, 0.500000
4881, 6, 56, 0.356207, 0.166667
4882, 16, 47, 0.150515, 0.010101
4884, 76, 149, 0.151517, 0.010417
4885, 7, 0, 0.500000, 0.333333
4886, 8, 16, 0.270238, 0.083333
4887, 3, 68, 0.239812, 0.058824
4889, 3, 33, 0.333333, 0.142857
4891, 28, 24, 0.156021, 0.011905
4893, 50, 79, 0.167949, 0.016393
4894, 16, 13, 0.278943, 0.090909
4895, 31, 47, 0.255958, 0.071429
4896, 11, 403, 0.157732, 0.012500
4897, 16, 28, 0.168613, 0.016667
4898, 8, 17, 0.160544, 0.013514
4899, 49, 12, 0.177184, 0.020408
4900, 20, 71, 1.000000, 1.000000
4901, 17, 110, 0.201849, 0.033333
4903, 4, 10, 0.200000, 0.032258
4904, 3, 44, 0.235409, 0.055556
4906, 73, 0, 0.500000, 0.333333
4907, 6, 40, 0.262650, 0.076923
4910, 4, 14, 0.175425, 0.019608
4913, 10, 16, 0.386853, 0.200000
4915, 8, 38, 0.163151, 0.014493
4916, 4, 122, 0.250000, 0.066667
4918, 9, 66, 0.167300, 0.016129
4920, 3, 56, 0.262650, 0.076923
4921, 18, 16, 0.198240, 0.031250
4922, 16, 43, 1.000000, 1.000000
4924, 9, 28, 0.196562, 0.030303
4925, 4, 0, 0.227670, 0.050000
4926, 8, 11, 0.174583, 0.019231
4927, 3, 16, 0.168613, 0.016667
4931, 8, 82, 0.386853, 0.200000
4932, 4, 35, 0.157293, 0.012346
4934, 3, 0, 0.356207, 0.166667
4936, 5, 0, 0.174583, 0.019231
4937, 3, 27, 0.227670, 0.050000
4938, 15, 99, 0.301030, 0.111111
4939, 6, 97, 0.235409, 0.055556
4940, 5, 280, 0.156021, 0.011905
4943, 7, 11, 0.194959, 0.029412
4944, 24, 11, 0.262650, 0.076923
4948, 16, 0, 0.170707, 0.017544
4950, 4, 11, 0.152925, 0.010870
4953, 3, 39, 0.164272, 0.014925
4954, 9, 171, 0.156021, 0.011905
4958, 7, 0, 0.163151, 0.014493
4960, 4, 0, 0.215338, 0.041667
4961, 14, 16, 0.430677, 0.250000
4963, 11, 12, 1.000000, 1.000000
4964, 5, 21, 0.161045, 0.013699
4965, 10, 12, 0.208015, 0.037037
4968, 30, 279, 0.160544, 0.013514
4969, 4, 62, 0.162077, 0.014085
4970, 3, 78, 0.184289, 0.023810
4971, 52, 23, 0.187902, 0.025641
4975, 6, 0, 0.430677, 0.250000
4976, 12, 96, 0.315465, 0.125000
4978, 5, 0, 0.178104, 0.020833
4979, 17, 33, 0.173765, 0.018868
4980, 20, 66, 0.239812, 0.058824
4981, 14, 49, 0.239812, 0.058824
4983, 4, 165, 0.239812, 0.058824
4985, 5, 0, 0.333333, 0.142857
4987, 4, 0, 0.250000, 0.066667
4989, 4, 0, 0.221065, 0.045455
4990, 11, 26, 0.152925, 0.010870
4991, 7, 65, 0.172970, 0.018519
4993, 79, 286, 0.315465, 0.125000
4994, 9, 11, 0.152565, 0.010753
4996, 34, 26, 0.172970, 0.018519
4997, 10, 19, 1.000000, 1.000000
4999, 6, 0, 0.221065, 0.045455
5000, 3, 117, 0.201849, 0.033333
5001, 4, 11, 0.218104, 0.043478
5002, 7, 108, 0.289065, 0.100000
5003, 15, 44, 0.630930, 0.500000
5009, 5, 34, 0.500000, 0.333333
5011, 3, 11, 0.215338, 0.041667
5012, 10, 262, 0.152565, 0.010753
5013, 6, 0, 0.200000, 0.032258
5014, 5, 157, 0.159099, 0.012987
5019, 4, 101, 0.221065, 0.045455
5021, 3, 0, 0.167300, 0.016129
5022, 14, 40, 0.178104, 0.020833
5024, 6, 16, 0.386853, 0.200000
5025, 5, 171, 0.250000, 0.066667
5026, 11, 37, 0.315465, 0.125000
5027, 12, 21, 0.167300, 0.016129
5028, 14, 12, 0.386853, 0.200000
5031, 14, 73, 0.167949, 0.016393
5034, 3, 0, 0.255958, 0.071429
5035, 3, 15, 0.164272, 0.014925
5037, 4, 113, 0.315465, 0.125000
5038, 3, 0, 0.315465, 0.125000
5039, 3, 46, 0.333333, 0.142857
5040, 5, 38, 0.183169, 0.023256
5041, 4, 0, 0.154423, 0.011364
5045, 4, 59, 0.166667, 0.015873
5046, 3, 22, 0.174583, 0.019231
5048, 12, 18, 0.173765, 0.018868
5049, 9, 28, 0.162077, 0.014085
5050, 5, 22, 0.208015, 0.037037
5051, 5, 71, 0.210310, 0.038462
5052, 19, 48, 0.161045, 0.013699
5056, 9, 11, 0.191959, 0.027778
5058, 4, 0, 0.151517, 0.010417
5059, 5, 262, 0.172970, 0.018519
5062, 14, 0, 0.630930, 0.500000
5064, 16, 15, 0.174583, 0.019231
5065, 4, 145, 0.386853, 0.200000
5067, 11, 152, 0.386853, 0.200000
